7174,-20,267
7175,-22,204
7176,-25,204
7177,-27,186
7178,-29,189
7179,-30,189
7180,-32,141
7181,-33,141
7182,-36,59
7183,-38,59
7184,-40,-21
7185,-43,-21
7186,-47,-9
7187,-50,134
7188,-51,134
7189,-52,324
7190,-52,324
7191,-53,300
7192,-54,300
7193,-54,58
7194,-55,58
7195,-56,-60
7196,-58,-60
7197,-60,32
7198,-60,143
7199,-60,143
7200,-60,127
7201,-59,127
7202,-59,77
7203,-59,77
7204,-58,71
7205,-58,71
7206,-57,119
7207,-56,151
7208,-55,151
7209,-54,136
7210,-52,136
7211,-51,108
7212,-50,108
7213,-49,91
7214,-48,91
7215,-47,97
7216,-46,116
7217,-45,116
7218,-43,130
7219,-42,130
7220,-41,128
7221,-40,128
7222,-38,128
7223,-37,128
7224,-36,134
7225,-35,156
7226,-35,156
7227,-34,189
7228,-33,189
7229,-33,224
7230,-32,224
7231,-32,233
7232,-31,233
7233,-30,227
7234,-30,232
7235,-29,232
7236,-28,266
7237,-27,266
7238,-26,279
7239,-26,279
7240,-25,278
7241,-24,278
7242,-24,254
7243,-23,263
7244,-22,263
7245,-22,279
7246,-21,279
7247,-21,275
7248,-20,275
7249,-19,262
7250,-19,262
7251,-18,300
7252,-18,308
7253,-17,308
7254,-17,288
7255,-16,288
7256,-15,279
7257,-14,279
7258,-13,288
7259,-12,346
7260,-11,346
7261,-11,352
7262,-10,352
7263,-10,269
7264,-11,269
7265,-11,226
7266,-11,226
7267,-12,223
7268,-12,244
7269,-12,244
7270,-12,267
7271,-12,267
7272,-12,264
7273,-12,264
7274,-13,242
7275,-13,242
7276,-14,233
7277,-14,234
7278,-15,234
7279,-15,241
7280,-15,241
7281,-16,251
7282,-16,251
7283,-16,261
7284,-16,261
7285,-16,246
7286,-15,246
7287,-15,246
7288,-15,253
7289,-15,253
7290,-15,260
7291,-16,260
7292,-16,265
7293,-17,252
7294,-17,252
7295,-17,225
7296,-18,225
7297,-19,223
7298,-19,223
7299,-20,245
7300,-20,245
7301,-20,260
7302,-20,248
7303,-20,248
7304,-20,226
7305,-21,226
7306,-22,218
7307,-23,218
7308,-24,228
7309,-24,228
7310,-25,226
7311,-25,194
7312,-27,194
7313,-28,184
7314,-30,184
7315,-31,206
7316,-32,206
7317,-33,233
7318,-34,233
7319,-34,208
7320,-35,197
7321,-37,197
7322,-38,196
7323,-39,196
7324,-39,163
7325,-41,163
7326,-43,163
7327,-45,195
7328,-46,195
7329,-47,269
7330,-48,269
7331,-49,322
7332,-49,322
7333,-50,247
7334,-50,247
7335,-51,101
7336,-51,101
7337,-52,28
7338,-53,22
7339,-53,22
7340,-53,67
7341,-53,67
7342,-53,128
7343,-53,128
7344,-53,148
7345,-53,148
7346,-53,110
7347,-53,89
7348,-52,89
7349,-52,104
7350,-51,104
7351,-51,117
7352,-50,117
7353,-49,116
7354,-48,116
7355,-47,96
7356,-45,78
7357,-45,78
7358,-43,84
7359,-43,84
7360,-42,113
7361,-41,113
7362,-40,139
7363,-39,139
7364,-38,141
7365,-37,134
7366,-36,134
7367,-36,135
7368,-35,135
7369,-34,147
7370,-33,147
7371,-33,172
7372,-32,172
7373,-31,234
7374,-30,286
7375,-29,286
7376,-27,274
7377,-26,274
7378,-25,286
7379,-23,286
7380,-22,327
7381,-21,327
7382,-20,356
7383,-19,318
7384,-18,318
7385,-18,294
7386,-16,294
7387,-16,332
7388,-15,332
7389,-15,323
7390,-15,266
7391,-14,266
7392,-12,244
7393,-11,244
7394,-9,299
7395,-8,299
7396,-7,364
7397,-6,364
7398,-6,339
7399,-6,261
7400,-6,261
7401,-7,226
7402,-7,226
7403,-7,233
7404,-7,233
7405,-7,253
7406,-8,253
7407,-8,241
7408,-9,241
7409,-9,230
7410,-9,247
7411,-9,247
7412,-9,262
7413,-9,262
7414,-9,261
7415,-9,261
7416,-10,251
7417,-10,251
7418,-10,249
7419,-10,249
7420,-10,249
7421,-10,249
7422,-10,249
7423,-10,257
7424,-10,257
7425,-10,261
7426,-11,254
7427,-11,254
7428,-11,238
7429,-11,238
7430,-11,246
7431,-12,246
7432,-12,251
7433,-12,251
7434,-12,252
7435,-12,250
7436,-12,250
7437,-12,251
7438,-12,251
7439,-12,248
7440,-13,248
7441,-13,247
7442,-13,247
7443,-14,253
7444,-14,254
7445,-14,254
7446,-14,248
7447,-15,248
7448,-15,248
7449,-15,248
7450,-15,263
7451,-15,263
7452,-16,257
7453,-15,255
7454,-15,255
7455,-15,259
7456,-15,259
7457,-14,268
7458,-14,268
7459,-13,251
7460,-13,242
7461,-13,242
7462,-14,245
7463,-15,245
7464,-15,219
7465,-17,219
7466,-18,170
7467,-20,170
7468,-22,143
7469,-24,161
7470,-27,161
7471,-29,218
7472,-30,218
7473,-31,254
7474,-31,254
7475,-32,231
7476,-34,231
7477,-35,178
7478,-37,177
7479,-38,177
7480,-40,223
7481,-41,223
7482,-42,251
7483,-42,251
7484,-44,263
7485,-44,263
7486,-45,187
7487,-46,83
7488,-48,83
7489,-49,18
7490,-51,18
7491,-52,26
7492,-54,26
7493,-55,80
7494,-55,80
7495,-55,133
7496,-55,166
7497,-55,166
7498,-55,179
7499,-54,179
7500,-54,166
7501,-54,166
7502,-54,136
7503,-53,136
7504,-53,98
7505,-53,89
7506,-53,89
7507,-53,104
7508,-52,104
7509,-51,113
7510,-50,113
7511,-49,106
7512,-48,106
7513,-47,97
7514,-46,93
7515,-45,93
7516,-44,92
7517,-43,92
7518,-42,104
7519,-40,104
7520,-39,127
7521,-37,127
7522,-36,162
7523,-35,194
7524,-33,194
7525,-32,196
7526,-31,196
7527,-30,179
7528,-30,179
7529,-30,182
7530,-30,182
7531,-29,209
7532,-29,223
7533,-28,223
7534,-28,231
7535,-27,231
7536,-27,252
7537,-26,252
7538,-26,297
7539,-25,297
7540,-24,316
7541,-23,384
7542,-23,384
7543,-22,379
7544,-22,379
7545,-22,284
7546,-20,284
7547,-19,238
7548,-16,238
7549,-13,318
7550,-12,403
7551,-12,403
7552,-12,322
7553,-11,322
7554,-11,231
7555,-10,231
7556,-10,232
7557,-9,232
7558,-9,277
7559,-9,273
7560,-9,273
7561,-9,252
7562,-9,252
7563,-9,251
7564,-10,251
7565,-10,244
7566,-10,244
7567,-11,245
7568,-12,246
7569,-12,246
7570,-12,243
7571,-13,243
7572,-13,244
7573,-13,244
7574,-14,243
7575,-14,243
7576,-14,246
7577,-15,246
7578,-15,246
7579,-15,242
7580,-15,242
7581,-15,250
7582,-15,250
7583,-15,249
7584,-15,249
7585,-14,247
7586,-14,257
7587,-14,257
7588,-13,267
7589,-13,267
7590,-13,253
7591,-13,253
7592,-13,244
7593,-13,252
7594,-14,252
7595,-14,261
7596,-15,261
7597,-15,256
7598,-15,256
7599,-15,246
7600,-15,246
7601,-15,247
7602,-15,248
7603,-16,248
7604,-16,259
7605,-15,259
7606,-15,266
7607,-15,266
7608,-15,235
7609,-15,235
7610,-16,232
7611,-17,256
7612,-17,256
7613,-18,253
7614,-18,253
7615,-18,218
7616,-19,218
7617,-20,167
7618,-21,167
7619,-24,171
7620,-26,219
7621,-27,219
7622,-28,215
7623,-29,215
7624,-30,178
7625,-32,178
7626,-34,179
7627,-36,197
7628,-37,197
7629,-38,192
7630,-40,192
7631,-41,159
7632,-43,159
7633,-44,160
7634,-46,160
7635,-47,203
7636,-48,231
7637,-49,231
7638,-49,226
7639,-50,226
7640,-50,165
7641,-50,165
7642,-51,106
7643,-52,106
7644,-52,87
7645,-53,106
7646,-53,106
7647,-53,124
7648,-53,124
7649,-53,129
7650,-54,129
7651,-54,101
7652,-54,101
7653,-54,72
7654,-53,99
7655,-53,99
7656,-52,129
7657,-51,129
7658,-51,128
7659,-50,128
7660,-49,121
7661,-48,121
7662,-48,107
7663,-47,107
7664,-46,126
7665,-45,149
7666,-45,149
7667,-44,170
7668,-43,170
7669,-42,180
7670,-41,180
7671,-40,175
7672,-39,172
7673,-38,172
7674,-37,180
7675,-36,180
7676,-35,192
7677,-34,192
7678,-33,206
7679,-32,206
7680,-31,201
7681,-31,202
7682,-30,202
7683,-30,223
7684,-29,223
7685,-28,238
7686,-27,238
7687,-27,227
7688,-26,227
7689,-25,225
7690,-25,240
7691,-24,240
7692,-24,248
7693,-23,248
7694,-23,263
7695,-22,263
7696,-22,262
7697,-22,262
7698,-22,251
7699,-21,246
7700,-21,246
7701,-20,250
7702,-20,250
7703,-20,252
7704,-19,252
7705,-19,252
7706,-18,252
7707,-18,251
7708,-18,250
7709,-17,250
7710,-17,264
7711,-16,264
7712,-16,286
7713,-15,286
7714,-14,290
7715,-14,279
7716,-13,279
7717,-12,269
7718,-11,269
7719,-11,272
7720,-10,272
7721,-9,278
7722,-9,278
7723,-9,272
7724,-8,266
7725,-8,266
7726,-7,268
7727,-7,268
7728,-7,266
7729,-7,266
7730,-7,256
7731,-7,256
7732,-6,255
7733,-6,255
7734,-6,269
7735,-6,281
7736,-6,281
7737,-7,268
7738,-7,268
7739,-7,250
7740,-8,250
7741,-8,240
7742,-8,240
7743,-9,240
7744,-9,248
7745,-9,248
7746,-10,242
7747,-10,242
7748,-10,239
7749,-11,239
7750,-11,240
7751,-11,240
7752,-12,239
7753,-12,240
7754,-12,240
7755,-13,261
7756,-12,261
7757,-12,286
7758,-12,286
7759,-12,263
7760,-12,239
7761,-13,239
7762,-13,249
7763,-14,249
7764,-14,255
7765,-15,255
7766,-15,252
7767,-16,252
7768,-16,251
7769,-17,219
7770,-18,219
7771,-18,202
7772,-19,202
7773,-20,217
7774,-21,217
7775,-22,236
7776,-23,236
7777,-24,256
7778,-24,242
7779,-25,242
7780,-26,226
7781,-27,226
7782,-28,239
7783,-28,239
7784,-29,212
7785,-30,212
7786,-31,164
7787,-33,127
7788,-36,127
7789,-38,128
7790,-40,128
7791,-42,191
7792,-43,191
7793,-44,281
7794,-45,281
7795,-46,297
7796,-47,216
7797,-48,216
7798,-48,135
7799,-50,135
7800,-50,86
7801,-52,86
7802,-52,39
7803,-54,39
7804,-55,49
7805,-56,90
7806,-56,90
7807,-56,154
7808,-55,154
7809,-54,182
7810,-54,182
7811,-53,167
7812,-53,167
7813,-53,124
7814,-53,88
7815,-53,88
7816,-53,91
7817,-53,91
7818,-52,118
7819,-52,118
7820,-51,148
7821,-50,148
7822,-50,156
7823,-49,154
7824,-48,154
7825,-47,139
7826,-46,139
7827,-45,132
7828,-44,132
7829,-43,129
7830,-43,129
7831,-42,136
7832,-42,148
7833,-41,148
7834,-40,163
7835,-40,163
7836,-39,166
7837,-38,166
7838,-37,179
7839,-37,179
7840,-36,200
7841,-35,225
7842,-34,225
7843,-33,242
7844,-32,242
7845,-31,236
7846,-31,236
7847,-30,230
7848,-29,230
7849,-29,236
7850,-28,239
7851,-27,239
7852,-27,232
7853,-26,232
7854,-26,238
7855,-26,238
7856,-25,238
7857,-25,236
7858,-25,236
7859,-24,230
7860,-24,230
7861,-24,239
7862,-23,239
7863,-23,249
7864,-22,249
7865,-22,263
7866,-21,271
7867,-21,271
7868,-20,300
7869,-20,300
7870,-19,279
7871,-19,279
7872,-18,246
7873,-17,246
7874,-16,245
7875,-15,286
7876,-15,286
7877,-14,309
7878,-14,309
7879,-13,288
7880,-13,288
7881,-13,266
7882,-12,266
7883,-12,261
7884,-11,274
7885,-11,274
7886,-11,277
7887,-10,277
7888,-10,265
7889,-10,265
7890,-10,260
7891,-9,260
7892,-9,258
7893,-9,256
7894,-9,256
7895,-9,249
7896,-10,249
7897,-10,236
7898,-10,236
7899,-10,227
7900,-11,227
7901,-11,244
7902,-11,247
7903,-11,247
7904,-11,253
7905,-12,253
7906,-12,253
7907,-12,253
7908,-12,254
7909,-12,254
7910,-12,255
7911,-12,254
7912,-12,254
7913,-12,247
7914,-13,247
7915,-13,236
7916,-14,236
7917,-14,233
7918,-14,246
7919,-14,246
7920,-14,255
7921,-14,255
7922,-14,251
7923,-14,251
7924,-14,247
7925,-14,247
7926,-14,260
7927,-14,252
7928,-14,252
7929,-15,252
7930,-15,252
7931,-16,256
7932,-16,256
7933,-17,254
7934,-17,254
7935,-17,252
7936,-18,246
7937,-18,246
7938,-18,244
7939,-18,244
7940,-19,255
7941,-18,255
7942,-18,256
7943,-18,256
7944,-18,250
7945,-18,237
7946,-19,237
7947,-19,240
7948,-20,240
7949,-21,261
7950,-22,261
7951,-23,202
7952,-25,202
7953,-28,123
7954,-30,88
7955,-31,88
7956,-33,140
7957,-35,140
7958,-36,218
7959,-38,218
7960,-39,264
7961,-40,264
7962,-41,235
7963,-42,148
7964,-42,148
7965,-43,137
7966,-43,137
7967,-44,178
7968,-45,178
7969,-45,163
7970,-45,163
7971,-46,108
7972,-46,41
7973,-47,41
7974,-48,-8
7975,-50,-8
7976,-51,21
7977,-52,21
7978,-53,114
7979,-53,114
7980,-53,229
7981,-52,329
7982,-52,329
7983,-52,305
7984,-52,305
7985,-52,218
7986,-52,218
7987,-51,159
7988,-51,159
7989,-51,148
7990,-51,161
7991,-50,161
7992,-50,180
7993,-50,180
7994,-49,183
7995,-49,183
7996,-49,170
7997,-49,170
7998,-49,145
7999,-49,145
8000,-48,111
8001,-48,84
8002,-48,84
8003,-47,90
8004,-47,90
8005,-46,108
8006,-45,108
8007,-44,120
8008,-43,120
8009,-42,121
8010,-42,114
8011,-40,114
8012,-39,105
8013,-38,105
8014,-37,106
8015,-35,106
8016,-34,119
8017,-33,119
8018,-31,135
8019,-31,175
8020,-30,175
8021,-30,247
8022,-29,247
8023,-28,277
8024,-27,277
8025,-26,273
8026,-26,257
8027,-25,257
8028,-24,281
8029,-24,281
8030,-23,305
8031,-23,305
8032,-22,302
8033,-22,302
8034,-22,255
8035,-22,221
8036,-21,221
8037,-20,236
8038,-20,236
8039,-19,267
8040,-19,267
8041,-18,286
8042,-18,286
8043,-17,265
8044,-16,269
8045,-15,269
8046,-15,298
8047,-14,298
8048,-13,310
8049,-13,310
8050,-12,308
8051,-11,308
8052,-11,294
8053,-10,288
8054,-9,288
8055,-8,285
8056,-7,285
8057,-7,265
8058,-6,265
8059,-6,254
8060,-5,254
8061,-5,256
8062,-5,267
8063,-5,267
8064,-5,266
8065,-6,266
8066,-6,254
8067,-6,254
8068,-7,246
8069,-7,246
8070,-8,239
8071,-8,241
8072,-9,241
8073,-10,246
8074,-11,246
8075,-11,243
8076,-12,243
8077,-13,237
8078,-13,237
8079,-14,236
8080,-14,246
8081,-14,246
8082,-14,248
8083,-14,248
8084,-14,252
8085,-15,252
8086,-15,247
8087,-16,247
8088,-17,242
8089,-17,243
8090,-18,243
8091,-18,253
8092,-18,253
8093,-18,254
8094,-18,254
8095,-18,251
8096,-18,251
8097,-18,250
8098,-17,255
8099,-17,255
8100,-16,252
8101,-16,252
8102,-16,249
8103,-16,249
8104,-17,257
8105,-16,257
8106,-16,282
8107,-16,263
8108,-16,263
8109,-16,215
8110,-17,215
8111,-18,191
8112,-20,191
8113,-22,202
8114,-23,219
8115,-24,219
8116,-25,219
8117,-27,219
8118,-28,175
8119,-31,175
8120,-33,134
8121,-35,134
8122,-38,131
8123,-39,170
8124,-41,170
8125,-42,258
8126,-43,258
8127,-44,359
8128,-45,359
8129,-46,396
8130,-47,396
8131,-48,264
8132,-49,72
8133,-49,72
8134,-50,-63
8135,-51,-63
8136,-53,-79
8137,-54,-79
8138,-54,-3
8139,-54,-3
8140,-54,124
8141,-53,124
8142,-53,217
8143,-52,189
8144,-52,189
8145,-51,108
8146,-51,108
8147,-51,75
8148,-51,75
8149,-50,104
8150,-50,104
8151,-49,128
8152,-48,130
8153,-47,130
8154,-46,129
8155,-45,129
8156,-44,132
8157,-43,132
8158,-43,133
8159,-42,133
8160,-41,138
8161,-40,147
8162,-39,147
8163,-38,167
8164,-37,167
8165,-37,192
8166,-36,192
8167,-35,212
8168,-34,212
8169,-33,207
8170,-32,222
8171,-32,222
8172,-31,254
8173,-30,254
8174,-30,263
8175,-29,263
8176,-29,234
8177,-28,234
8178,-28,206
8179,-28,191
8180,-28,191
8181,-27,201
8182,-27,201
8183,-27,211
8184,-26,211
8185,-26,212
8186,-25,212
8187,-25,209
8188,-24,220
8189,-24,220
8190,-23,260
8191,-23,260
8192,-22,289
8193,-21,289
8194,-21,269
8195,-20,247
8196,-20,247
8197,-19,275
8198,-18,275
8199,-17,317
8200,-17,317
8201,-16,272
8202,-15,272
8203,-14,249
8204,-12,299
8205,-11,299
8206,-10,334
8207,-9,334
8208,-9,328
8209,-8,328
8210,-8,299
8211,-7,299
8212,-6,254
8213,-5,254
8214,-5,254
8215,-4,266
8216,-3,266
8217,-3,273
8218,-2,273
8219,-2,272
8220,-2,272
8221,-2,268
8222,-2,268
8223,-2,265
8224,-2,252
8225,-3,252
8226,-3,251
8227,-4,251
8228,-4,234
8229,-5,234
8230,-5,246
8231,-6,246
8232,-7,250
8233,-8,246
8234,-8,246
8235,-9,246
8236,-9,246
8237,-9,240
8238,-10,240
8239,-10,231
8240,-11,231
8241,-11,237
8242,-13,246
8243,-14,246
8244,-15,251
8245,-16,251
8246,-17,248
8247,-18,248
8248,-18,234
8249,-19,234
8250,-20,237
8251,-20,246
8252,-20,246
8253,-20,240
8254,-20,240
8255,-21,248
8256,-20,248
8257,-21,259
8258,-20,259
8259,-19,244
8260,-19,231
8261,-20,231
8262,-21,230
8263,-21,230
8264,-22,222
8265,-23,222
8266,-23,197
8267,-24,197
8268,-25,183
8269,-27,192
8270,-29,192
8271,-30,205
8272,-31,205
8273,-32,207
8274,-34,207
8275,-35,202
8276,-36,202
8277,-37,194
8278,-38,168
8279,-39,168
8280,-40,169
8281,-41,169
8282,-42,198
8283,-43,198
8284,-43,219
8285,-44,219
8286,-44,174
8287,-46,169
8288,-46,169
8289,-47,229
8290,-48,229
8291,-48,369
8292,-48,369
8293,-49,469
8294,-49,469
8295,-50,369
8296,-50,208
8297,-50,208
8298,-50,69
8299,-51,69
8300,-51,-1
8301,-52,-1
8302,-52,7
8303,-53,7
8304,-53,70
8305,-53,70
8306,-53,137
8307,-53,158
8308,-53,158
8309,-53,127
8310,-53,127
8311,-54,86
8312,-54,86
8313,-54,88
8314,-54,88
8315,-53,106
8316,-53,115
8317,-52,115
8318,-51,120
8319,-50,120
8320,-49,131
8321,-48,131
8322,-47,137
8323,-46,137
8324,-45,138
8325,-44,139
8326,-44,139
8327,-43,146
8328,-42,146
8329,-41,153
8330,-40,153
8331,-39,165
8332,-38,165
8333,-36,182
8334,-35,205
8335,-34,205
8336,-33,223
8337,-33,223
8338,-32,229
8339,-31,229
8340,-30,230
8341,-30,230
8342,-29,231
8343,-28,232
8344,-27,232
8345,-26,232
8346,-25,232
8347,-25,254
8348,-24,254
8349,-23,285
8350,-22,284
8351,-21,284
8352,-21,275
8353,-20,275
8354,-20,277
8355,-19,277
8356,-19,276
8357,-18,276
8358,-18,272
8359,-17,267
8360,-17,267
8361,-16,269
8362,-16,269
8363,-15,271
8364,-15,271
8365,-14,279
8366,-14,279
8367,-14,263
8368,-13,247
8369,-12,247
8370,-11,280
8371,-10,280
8372,-9,319
8373,-8,319
8374,-8,329
8375,-8,329
8376,-8,288
8377,-8,246
8378,-7,246
8379,-7,239
8380,-7,239
8381,-7,261
8382,-7,261
8383,-7,269
8384,-8,269
8385,-8,254
8386,-8,254
8387,-9,244
8388,-9,245
8389,-10,245
8390,-10,246
8391,-11,246
8392,-11,247
8393,-11,247
8394,-12,252
8395,-12,246
8396,-12,246
8397,-13,246
8398,-13,246
8399,-13,240
8400,-14,240
8401,-14,239
8402,-14,239
8403,-14,248
8404,-14,250
8405,-14,250
8406,-14,244
8407,-14,244
8408,-14,250
8409,-14,250
8410,-14,263
8411,-14,263
8412,-14,256
8413,-14,247
8414,-14,247
8415,-14,247
8416,-14,247
8417,-14,254
8418,-15,254
8419,-15,248
8420,-15,248
8421,-15,244
8422,-15,247
8423,-15,247
8424,-15,245
8425,-15,245
8426,-15,250
8427,-15,250
8428,-15,247
8429,-15,247
8430,-15,247
8431,-15,249
8432,-15,249
8433,-15,246
8434,-16,246
8435,-16,249
8436,-16,249
8437,-16,249
8438,-16,246
8439,-16,246
8440,-16,248
8441,-16,248
8442,-17,254
8443,-17,254
8444,-17,253
8445,-17,253
8446,-17,246
8447,-17,242
8448,-17,242
8449,-17,234
8450,-18,234
8451,-18,234
8452,-19,234
8453,-19,234
8454,-20,234
8455,-21,236
8456,-21,230
8457,-21,230
8458,-22,236
8459,-22,236
8460,-22,240
8461,-23,240
8462,-23,236
8463,-23,236
8464,-23,232
8465,-24,232
8466,-24,232
8467,-24,226
8468,-24,226
8469,-25,223
8470,-25,223
8471,-26,229
8472,-26,229
8473,-27,252
8474,-27,291
8475,-27,291
8476,-27,314
8477,-27,314
8478,-27,300
8479,-27,300
8480,-27,291
8481,-28,291
8482,-28,320
8483,-28,362
8484,-29,362
8485,-30,333
8486,-31,333
8487,-32,266
8488,-32,266
8489,-32,221
8490,-33,212
8491,-34,212
8492,-35,224
8493,-36,224
8494,-37,226
8495,-38,226
8496,-39,228
8497,-40,228
8498,-41,204
8499,-42,153
8500,-44,153
8501,-45,114
8502,-46,114
8503,-47,94
8504,-48,94
8505,-49,84
8506,-49,84
8507,-50,69
8508,-51,56
8509,-51,56
8510,-52,52
8511,-52,52
8512,-52,41
8513,-51,41
8514,-51,49
8515,-50,49
8516,-50,60
8517,-49,88
8518,-49,88
8519,-48,107
8520,-47,107
8521,-46,119
8522,-44,119
8523,-43,116
8524,-41,116
8525,-39,124
8526,-38,146
8527,-36,146
8528,-34,171
8529,-32,171
8530,-30,206
8531,-28,206
8532,-26,237
8533,-24,237
8534,-21,246
8535,-19,248
8536,-17,248
8537,-15,259
8538,-12,259
8539,-10,274
8540,-8,274
8541,-7,259
8542,-4,259
8543,-3,270
8544,-1,298
8545,1,298
8546,3,325
8547,4,325
8548,6,315
8549,7,315
8550,8,305
8551,8,305
8552,9,294
8553,9,307
8554,9,307
8555,9,293
8556,9,293
8557,7,278
8558,6,278
8559,4,263
8560,4,263
8561,4,227
8562,5,227
8563,7,345
8564,7,420
8565,6,420
8566,5,353
8567,3,353
8568,2,245
8569,1,245
8570,0,177
8571,-2,177
8572,-3,192
8573,-4,210
8574,-5,210
8575,-6,251
8576,-7,251
8577,-9,259
8578,-10,259
8579,-10,258
8580,-11,258
8581,-12,246
8582,-12,248
8583,-12,248
8584,-13,253
8585,-13,253
8586,-13,248
8587,-14,248
8588,-14,261
8589,-14,261
8590,-14,254
8591,-14,249
8592,-14,249
8593,-14,247
8594,-14,247
8595,-14,251
8596,-13,251
8597,-13,248
8598,-13,253
8599,-13,253
8600,-13,246
8601,-14,246
8602,-14,246
8603,-14,246
8604,-14,236
8605,-15,236
8606,-15,236
8607,-16,248
8608,-17,248
8609,-17,237
8610,-18,237
8611,-18,236
8612,-19,236
8613,-19,251
8614,-20,251
8615,-20,253
8616,-20,241
8617,-20,241
8618,-20,242
8619,-20,242
8620,-20,248
8621,-20,248
8622,-20,248
8623,-20,248
8624,-20,251
8625,-20,249
8626,-20,249
8627,-20,252
8628,-21,252
8629,-21,246
8630,-21,246
8631,-21,246
8632,-21,277
8633,-21,277
8634,-21,291
8635,-21,291
8636,-22,292
8637,-22,292
8638,-22,337
8639,-22,337
8640,-23,354
8641,-24,322
8642,-24,322
8643,-25,322
8644,-25,322
8645,-26,312
8646,-27,312
8647,-27,278
8648,-27,278
8649,-28,266
8650,-28,263
8651,-28,263
8652,-28,222
8653,-29,222
8654,-30,205
8655,-31,205
8656,-32,190
8657,-33,190
8658,-34,188
8659,-36,167
8660,-37,167
8661,-39,133
8662,-40,133
8663,-41,114
8664,-42,114
8665,-43,82
8666,-43,82
8667,-43,41
8668,-42,6
8669,-42,6
8670,-41,29
8671,-40,29
8672,-40,84
8673,-39,84
8674,-38,128
8675,-37,128
8676,-35,143
8677,-34,151
8678,-32,151
8679,-30,189
8680,-28,189
8681,-26,238
8682,-24,238
8683,-21,266
8684,-19,266
8685,-17,257
8686,-15,254
8687,-13,254
8688,-12,259
8689,-10,259
8690,-8,272
8691,-6,272
8692,-5,278
8693,-3,278
8694,-1,272
8695,0,268
8696,2,268
8697,4,282
8698,6,282
8699,7,304
8700,9,304
8701,10,300
8702,11,300
8703,11,280
8704,12,280
8705,12,273
8706,13,279
8707,13,279
8708,13,274
8709,13,274
8710,12,252
8711,11,252
8712,9,246
8713,8,246
8714,6,248
8715,4,242
8716,2,242
8717,0,250
8718,-1,250
8719,-3,269
8720,-2,269
8721,-2,226
8722,0,226
8723,2,402
8724,2,420
8725,2,420
8726,0,336
8727,-1,336
8728,-2,219
8729,-1,219
8730,0,220
8731,0,220
8732,-1,265
8733,-2,242
8734,-3,242
8735,-3,231
8736,-5,231
8737,-6,213
8738,-8,213
8739,-8,232
8740,-10,232
8741,-11,267
8742,-11,273
8743,-12,273
8744,-12,258
8745,-12,258
8746,-12,233
8747,-12,233
8748,-13,236
8749,-13,236
8750,-13,248
8751,-14,246
8752,-15,246
8753,-16,233
8754,-17,233
8755,-18,227
8756,-19,227
8757,-20,218
8758,-22,218
8759,-23,220
8760,-23,225
8761,-24,225
8762,-24,237
8763,-24,237
8764,-24,241
8765,-24,241
8766,-24,243
8767,-24,243
8768,-24,245
8769,-24,246
8770,-23,246
8771,-23,249
8772,-23,249
8773,-23,246
8774,-23,246
8775,-22,250
8776,-22,250
8777,-22,251
8778,-22,246
8779,-21,246
8780,-21,244
8781,-20,244
8782,-20,246
8783,-19,246
8784,-19,260
8785,-18,261
8786,-18,261
8787,-18,263
8788,-18,263
8789,-18,256
8790,-18,256
8791,-18,264
8792,-19,264
8793,-19,246
8794,-20,241
8795,-20,241
8796,-20,270
8797,-20,270
8798,-20,301
8799,-21,301
8800,-21,301
8801,-21,301
8802,-22,328
8803,-22,316
8804,-23,316
8805,-24,281
8806,-24,281
8807,-24,296
8808,-25,296
8809,-25,297
8810,-26,297
8811,-26,281
8812,-27,286
8813,-26,286
8814,-26,229
8815,-26,229
8816,-26,197
8817,-27,197
8818,-28,212
8819,-30,212
8820,-31,235
8821,-33,226
8822,-34,226
8823,-35,179
8824,-37,179
8825,-38,137
8826,-40,137
8827,-41,99
8828,-43,99
8829,-44,55
8830,-44,35
8831,-44,35
8832,-43,8
8833,-42,8
8834,-41,8
8835,-40,8
8836,-38,52
8837,-37,52
8838,-37,149
8839,-35,149
8840,-34,194
8841,-32,166
8842,-30,166
8843,-29,151
8844,-27,151
8845,-26,179
8846,-24,179
8847,-22,215
8848,-20,246
8849,-17,246
8850,-16,272
8851,-13,272
8852,-11,291
8853,-9,291
8854,-6,286
8855,-5,286
8856,-2,287
8857,-1,290
8858,2,290
8859,4,312
8860,6,312
8861,7,322
8862,9,322
8863,10,302
8864,11,302
8865,12,280
8866,13,284
8867,14,284
8868,14,295
8869,14,295
8870,14,263
8871,13,263
8872,13,252
8873,11,252
8874,10,246
8875,7,239
8876,5,239
8877,3,234
8878,0,234
8879,-2,245
8880,-3,245
8881,-3,207
8882,-2,207
8883,-1,420
8884,0,484
8885,-1,484
8886,-2,348
8887,-4,348
8888,-5,204
8889,-5,204
8890,-4,229
8891,-5,229
8892,-5,269
8893,-6,269
8894,-6,224
8895,-7,199
8896,-7,199
8897,-7,229
8898,-8,229
8899,-9,272
8900,-10,272
8901,-11,292
8902,-12,292
8903,-13,257
8904,-13,226
8905,-13,226
8906,-13,249
8907,-13,249
8908,-13,270
8909,-13,270
8910,-13,255
8911,-13,255
8912,-13,226
8913,-13,245
8914,-13,245
8915,-13,260
8916,-13,260
8917,-13,265
8918,-13,265
8919,-13,253
8920,-13,249
8921,-13,249
8922,-13,257
8923,-13,257
8924,-13,256
8925,-13,256
8926,-13,247
8927,-13,247
8928,-13,252
8929,-14,255
8930,-14,255
